"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
4340964,"Both",147,139,230275,205220,0.000638367169688416,0.000677321898450443,0.100657589759843,0.205414548734838,-0.301947527660987,0.503262707180673,0.80521023484166,1.07226209518669,0.811156657663,1.41741547691496,0.606258819251964,1.07226209518669,0.490021716474319,0.624118531802028,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4344258,"Both",54,111,124059,96803,0.000435276763475443,0.00114665867793354,1.36072081302501,0.242334400203782,0.88575411641048,1.83568750963954,0.949933393229058,2.56813459048037,1.84773020289946,3.56941466046959,1.72168445757013,2.56813459048037,5.61505428812732,1.96500541410427e-08,TRUE,"Random-Effects",2,0,0,0.180582530329776,0.670873100443659,-1.71842969058234,4.43987131663236
4344264,"Both",220,243,379768,277055,0.000579301046954983,0.000877082167800617,0.590068488053695,0.148940795561448,0.298149892924513,0.881987083182877,0.583837190258364,1.50531820663438,1.22956660995543,1.84291187226293,0.613345262307498,1.50531820663438,3.96176538354967,7.4397628019085e-05,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4344500,"Both",10,7,10662,9722,0.0009379103357719,0.000720016457519029,-0.381420124868505,0.710679971330591,-1.77432727321042,1.01148702347341,2.78581429668383,0.767681547006789,0.292330593733124,2.01598796105739,1.72365736732426,1.30262346919634,-0.536697445060088,0.591476621159347,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4347174,"Both",66,75,133923,97896,0.000492820501332855,0.000766119146849718,0.640203109752874,0.246816651396402,0.156451362231149,1.1239548572746,0.967503495043451,1.55854856406183,1.11454229249041,2.17943602760153,1.06489373511113,1.55854856406183,2.59384083744281,0.00949104129968203,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
35624213,"Both",410,1641,279949,207406,0.00146455247205741,0.00791201797440768,2.46312332362233,0.174073772233413,2.12194499939181,2.80430164785284,0.682356648461035,5.51409194417269,4.35280381933177,6.9852010866545,2.63239726732273,5.51409194417269,14.1498819266096,1.87071111889868e-45,TRUE,"Random-Effects",2,0,0,0.928494888453818,0.335254333004072,0.25130633442634,4.67494031281831
36684319,"Both",451,357,614227,539175,0.000734256227746419,0.000662122687439143,-0.31746954595909,0.268187576467599,-0.843107536936665,0.208168445018485,1.05127598195515,0.802476168738285,0.557441556721139,1.15522065699709,0.597779100275956,1.24614292480769,-1.18375933046789,0.236508345481241,FALSE,"Random-Effects",2,0.103859408724371,0.706952070257033,3.41241107172162,0.0647078375113231,-5.64474927391402,5.00981018199584
36712821,"Both",7,5,9922,8580,0.000705502922797823,0.000582750582750583,-0.275773517664471,0.844487930720885,-1.93093944725616,1.37939241192722,3.31033185918338,0.826007326007326,0.262258339160219,2.60158782673046,2.33932948757024,1.21064301552106,-0.326557085817746,0.744002905994878,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
36713625,"Both",31,29,55569,48478,0.000557864996670806,0.000598209497091464,0.109920975206882,0.374975351740231,-0.625017209294209,0.844859159707973,1.46987636900218,1.07916912251988,0.648412042648495,1.79608939748155,1.14767735483306,1.07916912251988,0.293141868383476,0.769413715369725,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
36714388,"Both",632,458,543087,441888,0.00116371778370685,0.00103646172785864,-0.0933011203571907,0.0908049684649445,-0.271275588165777,0.0846733474513959,0.355948935617173,0.937375426357535,0.828586610136842,1.06044760944647,0.231860999309631,1.06680842262509,-1.02748915543327,0.304190189315127,FALSE,"Random-Effects",2,0,0,0.512066496833129,0.474245651200586,-1.24708764073466,1.06048540002028
36715792,"Both",66,66,123170,96715,0.000535844767394658,0.000682417411983663,0.35003780441748,0.255007086645762,-0.149766901210698,0.849842510045657,0.999609411256355,1.27459402637589,0.901396091006425,1.80230416825885,0.900908077252422,1.27459402637589,1.37265912497455,0.169858341926682,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
36716270,"Both",374,347,476878,348744,0.0007842676743318,0.000994999197118804,0.343932407778125,0.109619004421483,0.129083107090882,0.558781708465369,0.429698601374487,1.26921142034813,1.0935984528965,1.47302478828084,0.379426335384338,1.26921142034813,3.13752537338974,0.00170380526431428,TRUE,"Random-Effects",2,0,0,0.00853978829773257,0.926371519964662,-1.04890910537688,1.73677392093313
36716565,"Both",41,41,85611,76116,0.000478910420389903,0.000538651531872405,0.174982343383971,0.321797776677883,-0.455729709209742,0.805694395977685,1.26142410518743,1.12895058790896,0.729141282178989,1.7479869280356,1.01884564585662,1.12895058790896,0.543764923395128,0.586603249390726,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
36716712,"Both",2267,3112,1716446,1377029,0.00132075229864499,0.00225993788075632,0.754566760598228,0.126654250808788,0.5063289905241,1.00280453067236,0.496475540148256,1.68712487482478,1.42043123512514,2.003891686458,0.583460451332854,1.68712487482478,5.95768997708106,2.55828240409604e-09,TRUE,"Random-Effects",2,0.0232128286378813,0.722812462080621,3.60766579733773,0.0575137905829204,-1.76286968551589,3.27200320671234
36717290,"Both",84,91,90354,76811,0.000929676605352281,0.00118472614599471,0.360626788698541,0.223931187937545,-0.0782702746743182,0.799523852071399,0.877794126745718,1.28398361183865,0.947192606792088,1.74052658735765,0.79333398056556,1.28398361183865,1.61043574153289,0.107302763129136,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37016310,"Both",10,23,27680,23505,0.000361271676300578,0.000978515209529887,1.43832830676103,0.54913199854215,0.362049366859917,2.51460724666215,2.15255787980223,2.71006660085524,1.28525031605457,5.71442067691293,4.42917036085836,2.71006660085524,2.61927607675303,0.00881166022692456,TRUE,"Random-Effects",2,0,0,0.571201566246382,0.449781840669099,-5.53905529390031,8.41571190742237
37016719,"Both",28,23,57335,48243,0.000488357896572774,0.000476753104077275,0.00760776482423833,0.567358581721322,-1.10439462166928,1.11961015131775,2.22400477298703,1.0052872290606,0.465097592888834,2.17288248394332,1.70778489105448,1.0052872290606,0.0134090944762957,0.989301411151825,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37016741,"Both",31,28,65743,58170,0.000471533090975465,0.000481347773766546,0.0272577459647872,0.379958055604232,-0.717446358655374,0.771961850584948,1.48940820924032,1.01907324379045,0.608172986201158,1.70759027410353,1.09941728790237,1.01907324379045,0.0717388289647927,0.942809754708504,FALSE,"Random-Effects",2,0,0,0.000660221802561088,0.979500786147381,-4.80056709970143,4.855082591631
37017263,"Both",156,203,294793,257587,0.000529184885665535,0.000788083249542873,0.565424971268278,0.155781978608629,0.260097903754977,0.870752038781579,0.610654135026602,1.47982335312039,1.19755997033097,1.82861586116249,0.631055890831521,1.47982335312039,3.62959166598337,0.0002838699135197,TRUE,"Random-Effects",2,0,0,0.503262150633464,0.478070257729896,-1.41397274313934,2.5448226856759
37018293,"Both",60,230,142389,121716,0.000421380865094916,0.0018896447467876,2.13038546097058,0.214795716024233,1.7093935935296,2.55137732841157,0.841983734881978,4.37834446004217,3.27023337159304,5.86193645300721,2.59170308141416,4.37834446004217,9.91819343701547,3.46979349915115e-23,TRUE,"Random-Effects",2,0,0,0.578798453486292,0.446783674546503,-0.598852883286556,4.85962380522773
37109843,"Both",12,11,19672,17333,0.000610004066693778,0.000634627588992096,0.0579197000217128,0.602650179330085,-1.12325294674186,1.23909234678528,2.36234529352714,1.04096365634311,0.459057587839096,2.3604997772241,1.901442189385,1.04096365634311,0.0961083262035983,0.923434538567354,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37110393,"Both",5,6,13865,10842,0.000360620266858997,0.000553403431101273,0.617851110174881,0.873399414249864,-1.09398028587323,2.32968250622299,3.42366279209622,1.53458771444383,0.468467124898009,5.02694709652176,4.55847997162375,1.53458771444383,0.707409576986647,0.479311987104076,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37119138,"Both",676,980,833538,641962,0.00081100081819905,0.0015265701085111,0.736050959644412,0.32638439510336,0.0963493001259355,1.37575261916289,1.27940331903695,1.66561037430086,1.0690647979966,2.59503252204872,1.52596772405212,1.66561037430086,2.25516590464234,0.0241229171645101,TRUE,"Random-Effects",2,0.187880819766825,0.881208717868531,8.41812616260239,0.00371498471673742,-6.15825181551239,7.63035373480121
37159532,"Both",798,460,328307,241078,0.00243065179846912,0.00190809613486092,-0.283628777266832,0.108394745088441,-0.496078573753577,-0.0711789807800879,0.424899592973489,0.821522061035188,0.709031400686339,0.95185981342181,0.242828412735471,1.21725276463046,-2.61662848171666,0.00888029369320015,TRUE,"Random-Effects",2,0,0,0.000505886342199326,0.982055559459719,-1.66091460068603,1.09365704615237
37161544,"Both",6,5,6100,4442,0.000983606557377049,0.00112561909049977,0.194565443956831,0.873131635326068,-1.51674111504482,1.90587200295848,3.4226131180033,1.14437940867477,0.349474448910609,3.74735330460107,3.39787885569046,1.14437940867477,0.222836323968689,0.823662896274132,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37164773,"Both",92,116,164400,148252,0.000559610705596107,0.00078245150149745,0.471306798823867,0.203313983756668,0.0728187131074366,0.869794884540298,0.796976171432862,1.38636467409664,1.05176960711023,1.8274030705868,0.775633463476572,1.38636467409664,2.31812288616577,0.0204426434313949,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37164783,"Both",58,52,83087,74835,0.000698063475633974,0.000694862029798891,-0.0365370297873979,0.293713809186871,-0.612205517555734,0.539131457980939,1.15133697553667,0.974992462110231,0.654195836331741,1.45309744938474,0.798901613053,1.02564895510643,-0.12439670401793,0.901001182892359,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37165431,"Both",16,17,42275,33951,0.000378474275576582,0.000500721628228918,0.406792573268565,0.504260528473683,-0.581539901364987,1.39512504790212,1.9766649492671,1.32573513603779,0.668250120919086,2.63011347982674,1.96186335890766,1.32573513603779,0.80671111518457,0.419832938774559,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37168850,"Both",1072,729,757582,572951,0.00141502834016648,0.00127236011456477,-0.139488967911368,0.115817727938764,-0.366487543442605,0.0875096076198678,0.453997151062473,0.907840674102924,0.775668680998338,1.062534442534,0.286865761535661,1.10151486767008,-1.20438356367274,0.228441361849461,FALSE,"Random-Effects",2,0.0163326745458356,0.609075371991257,2.55803786293463,0.1097347024138,-2.3309472442061,2.05196930838337
37206102,"Both",22,25,54592,44156,0.000402989449003517,0.000566174472325392,0.478792438894279,0.42268563596528,-0.349656184380077,1.30724106216863,1.65689724654871,1.39357672982927,0.784771098202352,2.47467842071434,1.68990732251199,1.39357672982927,1.1327388445573,0.257323939987534,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37311061,"Both",2360,2189,712089,609043,0.00331419246751459,0.00359416330209854,0.108360273762313,0.162237450025546,-0.209619285231373,0.426339832755999,0.635959117987372,1.07800231312771,0.864765405326182,1.34381993075957,0.47905452543339,1.07800231312771,0.667911593440669,0.504190026520691,FALSE,"Random-Effects",2,0.0438109663434593,0.831669436463392,5.94069180896267,0.0147952102336894,-3.25655262060952,3.47327316813415
37311899,"Both",19,24,35239,31697,0.000539175345497886,0.000757169448212765,0.487335261919505,0.444778332031172,-0.38441424996539,1.3590847738044,1.74349902376979,1.40185318208067,0.766089976358618,2.56522393551035,1.79913395915174,1.40185318208067,1.09568121201855,0.273218307536354,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37397422,"Both",11,12,28887,22072,0.000380794128846886,0.00054367524465386,0.509335471185714,0.602698981586372,-0.671932826242545,1.69060376861397,2.36253659485652,1.42339440594724,0.627665219869928,3.22791763944123,2.6002524195713,1.42339440594724,0.845090976999969,0.398060045744336,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40277917,"Both",5,6,6224,9194,0.000803341902313625,0.000652599521427018,-0.299816199996818,0.873274202519029,-2.01140218556205,1.41176978556842,3.42317197113047,0.812355884272352,0.248031939229337,2.66063348439063,2.41260154516129,1.23098757497858,-0.343324237830425,0.731354548567437,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40318195,"Both",10,37,26264,22594,0.000380749314651234,0.00163760290342569,2.02250502007365,0.522087052319735,0.999233200732296,3.04577683941501,2.04654363868272,4.06288638112145,1.99893727294633,8.25791082557166,6.25897355262533,4.06288638112145,3.87388465407688,0.000107114125298846,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40319772,"Both",783,834,1012672,819020,0.000773201984453011,0.00101829015164465,0.417342907807469,0.118984934193422,0.184136722085493,0.650549093529444,0.466412371443951,1.33546568651189,1.13613692970951,1.56976553900654,0.433628609297035,1.33546568651189,3.50752732382939,0.000452291902904468,TRUE,"Random-Effects",2,0.0130824517898199,0.421588707605749,1.72887357689827,0.188554816131941,-1.67975320447485,2.51443902008979
40321716,"Both",69,96,117542,85074,0.000587024212621871,0.00112842936737429,0.91993254965323,0.234190163272936,0.460928264104719,1.37893683520174,0.91800857109702,1.89202683341931,1.37642715906707,2.60076642254357,1.2243392634765,1.89202683341931,3.92814342326196,8.56041567030757e-05,TRUE,"Random-Effects",2,0,0,0.172083776528107,0.678266490792865,-2.05573561209088,3.89560071139734
40326053,"Both",40,75,94856,70768,0.000421691827612381,0.00105980104001809,1.39701885461737,0.314828677364559,0.779965985682453,2.01407172355229,1.23410573786983,2.6335682620627,1.71709038868127,4.03920599443256,2.32211560575128,2.6335682620627,4.43739390678085,9.10545753729508e-06,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40400344,"Both",939,2702,1156365,933249,0.000812027344307377,0.00289526160756668,1.54054662724155,0.399243606018881,0.758043538386644,2.32304971609645,1.56500617770981,2.9090470437991,1.69119561174851,5.00388875435109,3.31269314260257,2.9090470437991,3.85866324223285,0.000114008905016386,TRUE,"Random-Effects",2,0.30209855992176,0.94738950907137,19.0076158262155,1.30197759621844e-05,-7.09120402616991,10.172297280653
40405599,"Both",62,74,123017,95821,0.000503995382751977,0.00077227330125964,0.600784265954456,0.252511509552369,0.105870801549971,1.09569773035894,0.98982692880897,1.51654075182121,1.07614374798476,2.13716416253992,1.06102041455516,1.51654075182121,2.37923517632711,0.0173486036947774,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40406662,"Both",6,7,5545,9209,0.00108205590622182,0.000760125963731133,-0.509464621675828,0.802266714857481,-2.08187848879176,1.0629492454401,3.14482773423186,0.70248307814819,0.236206653952706,2.08919802565495,1.85299137170225,1.42352183434239,-0.635031482973006,0.52540788200511,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40443308,"Both",89,276,115194,107418,0.00077260968453218,0.00256940177623862,1.59932770136901,0.324954491528632,0.962428601358366,2.23622680137965,1.27379820002129,3.03002080851788,1.94858734488314,4.71163180042205,2.76304445553891,3.03002080851788,4.92169747783927,8.57967682454941e-07,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40479625,"Both",5,10,6647,5416,0.000752219046186249,0.00184638109305761,1.2954756149827,0.789755193202508,-0.25241612029769,2.84336735026309,3.09578347056078,2.45457902511079,0.839489321923682,7.1769324911813,6.33744316925762,2.45457902511079,1.64035086585434,0.100932235137866,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40480160,"Both",261,888,280748,198244,0.000929659338623962,0.00447932850426747,1.4342199675311,0.867379303612417,-0.265812228484669,3.13425216354687,3.40006439203154,2.70236016617594,0.831730343776498,8.78019002478142,7.94845968100493,2.70236016617594,1.65350955638201,0.0982272028240308,FALSE,"Random-Effects",2,1.41200048600804,0.938132008862048,16.1634470686177,5.81045946703768e-05,-17.2587939135729,20.1272338486351
40481632,"Both",242,250,455886,380102,0.000530834463001715,0.000657718191432826,0.309166160002292,0.145480659761433,0.0240293064227571,0.594303013581826,0.570273707159069,1.23899138833952,1.01679532792113,1.50974303109561,0.492947703174479,1.23899138833952,2.12513581193045,0.0335752821169484,TRUE,"Random-Effects",2,0,0,0.45937991080451,0.497913915323236,-1.53934088808025,2.15767320808483
40481800,"Both",1136,1403,195699,355875,0.00580483293220711,0.00394239550403934,-0.704306903467085,0.418000422832489,-1.52357267774128,0.114958870807107,1.63853154854838,0.613737268186769,0.347823502025182,1.08294417188085,0.735120669855671,1.62936170220591,-1.68494304071394,0.0919995614471378,FALSE,"Random-Effects",2,0,0,0.00240124637189148,0.960917292518382,-6.01550585578428,4.60689204885011
40481919,"Both",2099,3297,801440,613592,0.00261903573567578,0.00537327735694077,1.06831671710617,0.154030581981741,0.766422323904211,1.37021111030812,0.603788786403914,2.09698525496995,1.70104619896864,2.58508391025918,0.884037711290537,2.09698525496995,6.93574420976222,4.0408818046541e-12,TRUE,"Random-Effects",2,0.0341918232465877,0.715151483768733,3.51063791109274,0.0609759732748563,-1.98955872146181,4.12619215567415
40482507,"Both",1738,8505,831830,623648,0.00208936922207663,0.0136375006413874,2.50295951562334,0.27096801690244,1.97187196153232,3.03404706971436,1.06217510818205,5.66847051726997,3.92276785680776,8.19104244198295,4.26827458517519,5.66847051726997,9.23710312470016,2.53260937115062e-20,TRUE,"Random-Effects",2,0,0,0.0703834165531369,0.790779342182345,-0.940015584094314,5.94593461534099
